,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
878,2343347187,893cd4a5203ffff,22.0335498,89.9658496,Patharghata Upazila Health Complex,"Patharghata Upazila Health Complex, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Patharghata Upazila Health Complex, ",,,পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Barguna,Patharghata,Paurashava,42aa51218affecc3150d6e87aae6b0e2
1017,2343347181,893cd5d3153ffff,22.1563767,90.1279307,Barguna General Hospital,"Barguna General Hospital, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Barguna General Hospital, ",,,বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Paurashava,8955a1255859d5f783ab4ef6545219ed
1020,2343347182,893cf36080bffff,22.4135824,90.1601989,Betagi Upazila Health Complex,"Betagi Upazila Health Complex, Betagi Subdistrict, Barguna District, Barishal Division, Bangladesh","বেতাগী উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Betagi Upazila Health Complex, ",,,বেতাগী উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Barisal,Barguna,Betagi,Paurashava,415fe46cc63a3d9a74af941e3d290caa
1165,4380160493,893cd4a5063ffff,22.0488173,89.9761249,,"Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,"['BADC, Patharghata, Barguna']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['seafood'],[],Bangladesh,Barisal,Barguna,Patharghata,Kalmegha,9b9adc16fd5d9daa5ab8bb28ee251718
1169,4380188190,893cd4ac54bffff,21.9613687,89.9662277,,"Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Haringhata Rederve Forest'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Barisal,Barguna,Patharghata,Patharghata,6af1fc878382be261e6f7ed456eb3fab
1187,4631096724,893cd4a5067ffff,22.0481775,89.9774118,,"Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barguna,Patharghata,Kalmegha,9b9adc16fd5d9daa5ab8bb28ee251718
1204,3603073509,893cd5d1247ffff,22.072635,90.1325147,Tube well,"Tube well, Taltali Subdistrict, Barguna District, Barishal Division, Bangladesh","তালতলি উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tube well, ",,['logic_undp'],তালতলি উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Barguna,Amtali,PanchaKoralia,1c40b04c31c9a53382461b87c89dfb12
1224,4380157394,893cd5d31cbffff,22.1613343,90.1246302,,"Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,"['Sadhinota Chattor, Charcolony']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['attraction'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Paurashava,8955a1255859d5f783ab4ef6545219ed
1227,4380157395,893cd5d3563ffff,22.1714897,90.1207954,,"Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Petrol Pump Barguna'],বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Gaurichanna,faa1d2a8b1c10d483030acf0d7f3bd57
1230,4380157396,893cd5d310fffff,22.1596848,90.1376375,,"Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Stedium Bus Stand'],বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Paurashava,8955a1255859d5f783ab4ef6545219ed
1278,4590712294,893cd5da0a7ffff,22.059833,90.1126749,Ghat,"Ghat, Taltali Subdistrict, Barguna District, Barishal Division, Bangladesh","তালতলি উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Ghat, ",,['logic_undp'],তালতলি উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Barisal,Barguna,Amtali,ChhotaBagi,c1aed91dcf85ce84297faf4cc38008f5
1287,4719778500,893cd5d30afffff,22.1607003,90.120239,,"Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Barguna Bazar'],বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['beverages'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Paurashava,8955a1255859d5f783ab4ef6545219ed
1290,4719778501,893cd5d31c3ffff,22.1627331,90.1247552,,"Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Moha Sarak Bridge'],বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['viewpoint'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Paurashava,8955a1255859d5f783ab4ef6545219ed
1334,4988321721,893cd5d310bffff,22.1599026,90.1334079,BRTC Bus Counter,"BRTC Bus Counter, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","BRTC Bus Counter, ",,['Dhaka Bus Station'],বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Paurashava,8955a1255859d5f783ab4ef6545219ed
1337,4988321722,893cd5d3153ffff,22.1574193,90.127586,,"Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,['Barguna Circuit House'],বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['attraction'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Paurashava,8955a1255859d5f783ab4ef6545219ed
1448,5680791665,893cd4a7503ffff,22.1301145,89.948679,,"Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,,পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1480,5787482557,893cd4a625bffff,22.1313365,89.9626932,Kalipur manikkkhali govt primary school cum cyclone shelter,"Kalipur manikkkhali govt primary school cum cyclone shelter, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kalipur manikkkhali govt primary school cum cyclone shelter, ",,['logic_undp'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1496,5787483460,893cd4a6247ffff,22.1320902,89.9703655,Tubewell Kalidash aster,"Tubewell Kalidash aster, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tubewell Kalidash aster, ",,"['logic_undp', 'Salaine water intrution in ground water']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1498,5787483480,893cd4a6247ffff,22.1321561,89.9703467,Tubewell ft,"Tubewell ft, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tubewell ft, ",,"['logic_undp', 'SIDR']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1500,5787483484,893cd4a44d7ffff,22.12455,89.98191,tubewell,"tubewell, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","tubewell, ",,,পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1510,6096083719,893cd4a536bffff,22.029245,89.9908952,Bazar,"Bazar, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Bazar, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1514,6096318609,893cd4a536fffff,22.0296453,89.9966124,,"Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1518,6096318610,893cd4a5363ffff,22.0331411,89.9941984,Madrasa,"Madrasa, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Madrasa, ",,"['logic_undp', 'Mohasen']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1522,6100703117,893cd4aed9bffff,22.0316617,89.9990344,Tubewell,"Tubewell, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tubewell, ",,"['logic_undp', 'Sidr, Aila, Mohasen']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1526,6100703133,893cd4a5373ffff,22.035329,89.9904996,Shallow tubewell,"Shallow tubewell, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Shallow tubewell, ",,"['logic_undp', 'Sidr, Aila, Mohasen']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1530,6100703134,893cd4a530fffff,22.0363098,89.9917535,Tubewell,"Tubewell, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Tubewell, ",,"['logic_undp', 'Sidr, Aila, Mohasen']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['water_well'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1534,6102348648,893cd4a5363ffff,22.0308934,89.9946409,Core centre,"Core centre, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Core centre, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1538,6102348649,893cd4a5367ffff,22.0333449,89.9968685,Core centre,"Core centre, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Core centre, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1543,6102348650,893cd4a5367ffff,22.0333673,89.998046,Core centre,"Core centre, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Core centre, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['community_centre'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1547,6102348656,893cd4a536fffff,22.0297994,89.9963455,Cyclone centre,"Cyclone centre, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Cyclone centre, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['shelter'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1551,6102351162,893cd4aed53ffff,22.0193451,89.9982592,cyclone centre cum school,"cyclone centre cum school, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","cyclone centre cum school, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['shelter'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1555,6102351163,893cd4aecafffff,22.021803,89.9926883,PSF,"PSF, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","PSF, ",,"['logic_undp', 'Sidr, Aila, Mohasen']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['government'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1558,6102351176,893cd4a536bffff,22.0294836,89.9914893,Community clinic,"Community clinic, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Community clinic, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1562,6102351178,893cd4a536bffff,22.0299063,89.9933803,Cyclone centre,"Cyclone centre, Barguna Sadar Subdistrict, Barguna District, Barishal Division, Bangladesh","বরগুনা সদর উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Cyclone centre, ",,"['logic_undp', 'no']",বরগুনা সদর উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['shelter'],[],Bangladesh,Barisal,Barguna,BargunaSadar,Naltona,6e8b9a030b62a58f562ab2901e52d077
1566,6114707404,893cd4a702fffff,22.1064051,89.954377,Al Amin'S Saw Mill,"Al Amin'S Saw Mill, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Al Amin'S Saw Mill, ",,"['logic_undp', 'Sidr, Aila']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['sawmill'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1568,6114707405,893cd4a702fffff,22.1062597,89.9543568,Vai Vai Rice Mill,"Vai Vai Rice Mill, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Vai Vai Rice Mill, ",,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['sawmill'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1571,6114707406,893cd4a702fffff,22.1060497,89.9541745,Shapla Rice Mill,"Shapla Rice Mill, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Shapla Rice Mill, ",,['logic_undp'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['sawmill'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1574,6114707416,893cd4a73a7ffff,22.1030962,89.9688113,Gross Market,"Gross Market, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Gross Market, ",,['logic_undp'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1577,6114707417,893cd4a448fffff,22.1280269,89.9881741,Saw mill,"Saw mill, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Saw mill, ",,"['logic_undp', 'No']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['sawmill'],[],Bangladesh,Barisal,Barguna,Patharghata,Kalmegha,9b9adc16fd5d9daa5ab8bb28ee251718
1580,6114707459,893cd4a7303ffff,22.0930536,89.9584553,Saw Mill,"Saw Mill, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Saw Mill, ",,"['logic_undp', 'Sidr, Aila']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['sawmill'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1583,6114707460,893cd4a716fffff,22.1050967,89.9728829,Bazar,"Bazar, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Bazar, ",,"['logic_undp', 'Sidor']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1586,6114707461,893cd4a4437ffff,22.1241434,89.9989942,Gross Market,"Gross Market, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Gross Market, ",,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barguna,Patharghata,Kalmegha,9b9adc16fd5d9daa5ab8bb28ee251718
1599,6114707468,893cd4a7097ffff,22.1200373,89.9372564,Kheya Ghat Bazar,"Kheya Ghat Bazar, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",Kheya Ghat Bazar,,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Barisal,Barguna,Patharghata,CharDuanti,5f6c39241c64fd48c97f97b1c5409a8b
1603,6114707469,893cd4a718bffff,22.1209281,89.9595201,Kathal Toli Union Parisad Bazar,"Kathal Toli Union Parisad Bazar, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Kathal Toli Union Parisad Bazar, ",,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1606,6114707474,893cd4a7477ffff,22.1206001,89.9285674,Ice Mill,"Ice Mill, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Ice Mill, ",,['logic_undp'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['sawmill'],[],Bangladesh,Barisal,Barguna,Patharghata,CharDuanti,5f6c39241c64fd48c97f97b1c5409a8b
1609,6114707479,893cd4b5b03ffff,22.1472432,89.9283649,Market,"Market, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Market, ",,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1615,6114707484,893cd4b594bffff,22.1568708,89.9295317,Bazar,"Bazar, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Bazar, ",,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1618,6116231631,893cd4b5933ffff,22.1712557,89.9443012,School Cum Cyclone Shelter,"School Cum Cyclone Shelter, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","School Cum Cyclone Shelter, ",,['logic_undp'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,Patharghata,NachnaPara,fc339ea90960720e38ed187e310c8eb2
1622,6116231633,893cd4b590fffff,22.1666381,89.9380839,Madrasa,"Madrasa, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Madrasa, ",,['logic_undp'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,Patharghata,NachnaPara,fc339ea90960720e38ed187e310c8eb2
1626,6116231634,893cd4a66d7ffff,22.1577775,89.9465275,,"Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1630,6116231635,893cd4a66d3ffff,22.155856,89.9409002,,"Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
1634,6116231636,893cd4b594fffff,22.1588307,89.932631,,"Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ",,,"['logic_undp', 'Sidr']",পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,Patharghata,NachnaPara,fc339ea90960720e38ed187e310c8eb2
1638,6116231637,893cd4b5b3bffff,22.1456594,89.9348867,Mohila Madrasa,"Mohila Madrasa, Pathorghata Subdistrict, Barguna District, Barishal Division, Bangladesh","পাথরঘাটা উপজেলা, বরগুনা জেলা, বরিশাল বিভাগ, বাংলাদেশ","Mohila Madrasa, ",,['logic_undp'],পাথরঘাটা উপজেলা,বাংলাদেশ,বরিশাল বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Barisal,Barguna,Patharghata,Kanthaltali,dbbddaadac58eb68c85f352d564a55fa
