,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2152,2333164536,893cc692dbbffff,23.6815145,90.7823232,Homna Upazila Health Complex,"Homna Upazila Health Complex, Homna, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Homna Upazila Health Complex, ",,,Homna,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Comilla,Homna,HomnaPaurashava,6ee6cd21be285790013d80c06a802dcd
2234,2382257863,893cc691b57ffff,23.5295846,90.7830709,Daudkandi Upazila Health Complex,"Daudkandi Upazila Health Complex, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Daudkandi Upazila Health Complex, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2627,3658575967,893cc691b3bffff,23.5305804,90.7924108,Amirabad Bus Stop,"Amirabad Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Amirabad Bus Stop,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2668,4161598524,893cc691357ffff,23.5308891,90.7132001,Daudkandi Toll Plaza,"Daudkandi Toll Plaza, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Daudkandi Toll Plaza, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['toll_booth'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
2697,4519284490,893cc692d83ffff,23.6823573,90.7783274,,"Homna, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Homna govt primary school'],Homna,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Comilla,Homna,HomnaPaurashava,6ee6cd21be285790013d80c06a802dcd
2703,4525501601,893cc692d87ffff,23.6838173,90.7798074,,"Homna, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Homna Thana'],Homna,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Chittagong,Comilla,Homna,HomnaPaurashava,6ee6cd21be285790013d80c06a802dcd
2745,4639624197,893cc69138bffff,23.5404061,90.71445,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Comilla,Daudkandi,UttarDaudkandi,4831157d179c96a15934fb9502b5f6b3
2751,4639624199,893cc691383ffff,23.5410593,90.7141905,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Comilla,Daudkandi,UttarDaudkandi,4831157d179c96a15934fb9502b5f6b3
2759,4704652799,893cc692d87ffff,23.6837208,90.7795026,,,,,,['M/S Khorshed Traders'],Homna,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['beauty_salon'],[],Bangladesh,Chittagong,Comilla,Homna,HomnaPaurashava,6ee6cd21be285790013d80c06a802dcd
2764,4704669189,893cc692d87ffff,23.6823639,90.7790897,,"Homna, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['Adv.Sazib House'],Homna,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['lawyer'],[],Bangladesh,Chittagong,Comilla,Homna,HomnaPaurashava,6ee6cd21be285790013d80c06a802dcd
2792,5118896241,893cc691357ffff,23.5313622,90.7147235,Shahalam Super Market,"Shahalam Super Market, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shahalam Super Market, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
2799,5118900268,893cc691357ffff,23.5314926,90.7154868,Vandari Hotel,"Vandari Hotel, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Vandari Hotel, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
2806,5118906019,893cc691357ffff,23.5315831,90.7158681,Daudkandi Eidgah,"Daudkandi Eidgah, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Daudkandi Eidgah, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
2812,5118919915,893cc69133bffff,23.534228,90.72496,দাউদকান্দি ঈদগাহ ময়দান,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি ঈদগাহ ময়দান, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"দাউদকান্দি ঈদগাহ ময়দান, ",['Daudkandi Eidgah Ground'],Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
2816,5118924474,893cc69133bffff,23.5337681,90.7245062,Daudkandi Biswaroad Bus Stop দাউদকান্দি বিশ্বরোড বাস স্টপ,"Daudkandi Biswaroad Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি বিশ্বরোড বাস স্টপ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
2824,5119161376,893cc69adb3ffff,23.5291761,90.7412855,College Masjid কলেজ মসজিদ,"College Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কলেজ মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
2830,5119183958,893cc691aabffff,23.5316507,90.7658417,Daudkandi Markaj Mosque দাউদকান্দি মারকাজ মসজিদ,"Daudkandi Markaj Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি মারকাজ মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2836,5119184111,893cc691aafffff,23.5304553,90.7689647,Baropara Bus Stop বারপাড়া স্টেশন,"Baropara Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","বারপাড়া স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2841,5119202354,893cc691b1bffff,23.5304112,90.7814476,Piyal Telecom Electronics Store,"Piyal Telecom Electronics Store, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Piyal Telecom Electronics Store, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['telecommunication'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2847,5119204068,893cc691b1bffff,23.5308493,90.7815059,Gouripur Bus Stand,"Gouripur Bus Stand, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Gouripur Bus Stand,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2854,5119205233,893cc691b1bffff,23.530473,90.7819908,Gouripur BRTC AC Bus Stop গৌরীপুর বি র টি সি এসি বাস স্টপ,"Gouripur BRTC AC Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","গৌরীপুর বি র টি সি এসি বাস স্টপ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2859,5119207564,893cc691b1bffff,23.5305801,90.7819944,Gouripur Junction Bus Station,"Gouripur Junction Bus Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Gouripur Junction Bus Station, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2865,5119209594,893cc691b1bffff,23.5313467,90.7834382,Maria Enterprise,"Maria Enterprise, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Maria Enterprise, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['company'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2871,5119211036,893cc691b1bffff,23.5316587,90.7824968,Gouripur Stamford Internation School,"Gouripur Stamford Internation School, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Gouripur Stamford Internation School, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2877,5119212557,893cc691b0bffff,23.5309526,90.7850296,Mosque,"Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2884,5119217335,893cc691b0bffff,23.5294032,90.7841467,Gouripur Masjid গৌরিপুর মসজিদ,"Gouripur Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","গৌরিপুর মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
2890,5119221398,893cc691b23ffff,23.5310225,90.7965982,Horipur Northpara Mosque হরিপুর উত্তরপাড়া মসজিদ,"Horipur Northpara Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","হরিপুর উত্তরপাড়া মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
3504,5304482459,893cc691357ffff,23.5309392,90.7146319,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,['BIZLI BATTERY CO.'],Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['car_repair'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
3890,6194201136,893cc69111bffff,23.5569162,90.7206666,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Comilla,Daudkandi,UttarDaudkandi,4831157d179c96a15934fb9502b5f6b3
3896,6194521697,893cc691357ffff,23.531277,90.7145619,Daudkandi Bus Stop,"Daudkandi Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Daudkandi Bus Stop, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
3911,6227087729,893cc691b3bffff,23.5304624,90.7920027,Mosque,"Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Mosque, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
3918,6253166243,893cc692273ffff,23.6282207,90.7026449,Entrance Gate,"Entrance Gate, Homna, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Entrance Gate, ",,,Homna,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Chittagong,Comilla,Meghna,Gobindapur,bf757bd085cccdcb5e3daa5cf0a9f151
3985,6284203619,893cc691b4fffff,23.523132,90.7819337,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['communication_tower'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Barapara,44968dd4d33e78e229065515b532eed1
4012,6547251746,893cc691357ffff,23.5313753,90.7156733,sujata food and cafe,"sujata food and cafe, ",,"sujata food and cafe, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['restaurant'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
4077,6837185466,893cc691d43ffff,23.5631272,90.7694292,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Chittagong,Comilla,Titas,Majidpur,b3c58f088e30d97cc931230dcf28c192
4570,8385948048,893cc6911c7ffff,23.5578487,90.7205534,,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Chittagong,Comilla,Daudkandi,UttarDaudkandi,4831157d179c96a15934fb9502b5f6b3
4684,9526259754,893cc690157ffff,23.6030407,90.7588183,Jagatpur Adarsha Kindergarten & Pre-Cadet School,"Jagatpur Adarsha Kindergarten & Pre-Cadet School, ",,"Jagatpur Adarsha Kindergarten & Pre-Cadet School, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['kindergarten'],[],Bangladesh,Chittagong,Comilla,Titas,Jagatpur,b299d1a166d7b880d52189f16dcd4e98
4691,9526279984,893cc690157ffff,23.6041586,90.7582039,১ম গোবিন্দপুর জামে মসজিদ,,"১ম গোবিন্দপুর জামে মসজিদ, ",,"১ম গোবিন্দপুর জামে মসজিদ, ",,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,sameSource,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Titas,Jagatpur,b299d1a166d7b880d52189f16dcd4e98
780,369680737,893cc69182bffff,23.54613814,90.77719947,Daudkandi PP,"Daudkandi PP, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Daudkandi PP, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Chittagong,Comilla,Titas,Jiarkandi,b669304c319aaf34bc4db0bc7bb16482
784,369680740,893cc6919cfffff,23.55319969,90.78401868,Daudkandi,"Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Daudkandi, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['substation'],[],Bangladesh,Chittagong,Comilla,Titas,Jiarkandi,b669304c319aaf34bc4db0bc7bb16482
817,379291715,893cc691313ffff,23.53699314,90.71601778,daudkandi pilot high school play ground,"daudkandi pilot high school play ground, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","daudkandi pilot high school play ground, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
849,526383468,893cc691357ffff,23.53152711,90.71508829,Jumka Cinema Hall,"Jumka Cinema Hall, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Jumka Cinema Hall, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
853,526383763,893cc691357ffff,23.53140023,90.71418259000001,Highway Police Camp Jame Mosque হাইওয়ে পুলিশের ক্যাম্প জামে মসজিদ,"Highway Police Camp Jame Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","হাইওয়ে পুলিশের ক্যাম্প জামে মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
855,526386446,893cc691307ffff,23.53413416,90.72348783,Daudkandi High Way Police Station দাউদকান্দী হাই ওয় থানা,"Daudkandi High Way Police Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দী হাই ওয় থানা, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
859,526386651,893cc69133bffff,23.5340067,90.72358285,Daudkandi Highway Thana Jame Masjid,"Daudkandi Highway Thana Jame Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Daudkandi Highway Thana Jame Masjid, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
862,526386847,893cc69133bffff,23.53388461,90.72372144,Mohona CNG Filling Station মোহনা সিএনজি ফিলিং স্টেশনের,"Mohona CNG Filling Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","মোহনা সিএনজি ফিলিং স্টেশনের, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
869,526387279,893cc69133bffff,23.53420682,90.72480371,Daudkandi Biswa Road Masjid দাউদকান্দি বিশ্ব রোড মসজিদ,"Daudkandi Biswa Road Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি বিশ্ব রোড মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
873,526388434,893cc69132bffff,23.53170437,90.72712197,Daudkandi Fire Station দাউদকান্দি ফায়ার স্টেশন,"Daudkandi Fire Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","দাউদকান্দি ফায়ার স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fire_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
876,526392285,893cc69ad97ffff,23.53036082,90.73240851,Xpeed CNG Station,"Xpeed CNG Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Xpeed CNG Station, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
885,526418815,893cc69adb3ffff,23.528063,90.73862295,Tasfin CNG and Refueling Station সিএনজি স্টেশন,"Tasfin CNG and Refueling Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","সিএনজি স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,DaudkandiPaurashava,7d5a98225db5788b0dbbacee16a6b68b
886,526419123,893cc691ad3ffff,23.52868163,90.75068572,CNG Station সিএনজি স্টেশন,"CNG Station, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","সিএনজি স্টেশন, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
891,526419606,893cc691ad7ffff,23.53032992,90.75287689,Chandgaon Madina Complex Jame Masjid,"Chandgaon Madina Complex Jame Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Chandgaon Madina Complex Jame Masjid, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
898,526419962,893cc691a8bffff,23.5299088,90.7560535,Shahidnagar Bus Stop শহীদ নগর বাস স্টপ,"Shahidnagar Bus Stop, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","শহীদ নগর বাস স্টপ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
899,526420073,893cc691a8bffff,23.53005615,90.75605835,Shahidnagar Bazar Masjid শহীদনগর বাজার মসজিদ,"Shahidnagar Bazar Masjid, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","শহীদনগর বাজার মসজিদ, কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Sundalpur,c92abbbcb8f0961068ec58353be6ddff
904,526422406,893cc691a37ffff,23.52973741,90.77105194,Kanra Penjagaan Mosque,"Kanra Penjagaan Mosque, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Kanra Penjagaan Mosque, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Barapara,44968dd4d33e78e229065515b532eed1
907,526422426,893cc691bdbffff,23.53075023,90.77387572,Essa Kha CNG Pump,"Essa Kha CNG Pump, Daudkandi, Cumilla District, Chattogram Division, Bangladesh","কুমিল্লা জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Essa Kha CNG Pump, ",,,Daudkandi,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Chittagong,Comilla,Daudkandi,Gauripur,778b38aa7539fbaf716d93507af4016f
