,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3920,2571203280,893ce6c0c63ffff,25.7071259,89.1808277,বদরগঞ্জ,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","বদরগঞ্জ, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বদরগঞ্জ, ",['Badarganj'],Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Chandanpat,70926941555a11811a3bc78b822ef0d1
4710,5197745365,893ce6d58cfffff,25.7994207,89.191229,Hazir Haat Bus Stop,"Hazir Haat Bus Stop, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Hazir Haat Bus Stop,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Uttam,d1bb04edca3a63fb89c77dc3162ad4f7
4713,5197801364,893ce6d58cfffff,25.7989401,89.192348,শুকতারা হোটেল এন্ড রেস্টুরেন্ট,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","শুকতারা হোটেল এন্ড রেস্টুরেন্ট, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শুকতারা হোটেল এন্ড রেস্টুরেন্ট, ",,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Uttam,d1bb04edca3a63fb89c77dc3162ad4f7
4716,5197823874,893ce6d58cfffff,25.7991998,89.1912357,Hajir Hat,"Hajir Hat, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Hajir Hat, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Uttam,d1bb04edca3a63fb89c77dc3162ad4f7
4719,5197862299,893ce6d51d7ffff,25.810992,89.1478114,Al-Hajj Azizul Islam Market আল হজ আজিজুল ইসলাম মার্কেট,"Al-Hajj Azizul Islam Market, Rangpur, Rangpur District, Rangpur Division, Bangladesh","আল হজ আজিজুল ইসলাম মার্কেট, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Haridebpur,e952ea710d02ed2c877790c83fbe7f2d
4722,5197895857,893ce6d51d7ffff,25.8111102,89.1470073,Paglapir Hotel And Restaurent,"Paglapir Hotel And Restaurent, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Paglapir Hotel And Restaurent, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Haridebpur,e952ea710d02ed2c877790c83fbe7f2d
4723,1430006596,893ce613377ffff,25.7777897,89.4236255,কাউনিয়া জংশন,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া জংশন, কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"কাউনিয়া জংশন, ",['Kaunia Junction'],কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
4724,5197906362,893ce6d51d7ffff,25.8113499,89.146854,Paglapir Bazar,"Paglapir Bazar, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Paglapir Bazar, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Haridebpur,e952ea710d02ed2c877790c83fbe7f2d
4726,5197916338,893ce6d51d7ffff,25.8113787,89.1465927,Paglapeer Bus Stop,"Paglapeer Bus Stop, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Paglapeer Bus Stop,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Haridebpur,e952ea710d02ed2c877790c83fbe7f2d
4728,5197918900,893ce6d51d3ffff,25.8115065,89.146192,Hazi Tachir Uddin Shoping Complex হাজী তছির উদ্দিন শপিং কমপ্লেক্স,"Hazi Tachir Uddin Shoping Complex, Rangpur, Rangpur District, Rangpur Division, Bangladesh","হাজী তছির উদ্দিন শপিং কমপ্লেক্স, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Haridebpur,e952ea710d02ed2c877790c83fbe7f2d
4732,5197919011,893ce6d51d7ffff,25.8116735,89.1467947,পাগলাপীর বাবার মাজার,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","পাগলাপীর বাবার মাজার, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"পাগলাপীর বাবার মাজার, ",['Pagla Baba (Rh) Majar Sharif'],Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Haridebpur,e952ea710d02ed2c877790c83fbe7f2d
4734,5197928468,893ce6d51d3ffff,25.8118406,89.1451654,Nama Hat নাম হাট,"Nama Hat, Rangpur, Rangpur District, Rangpur Division, Bangladesh","নাম হাট, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Haridebpur,e952ea710d02ed2c877790c83fbe7f2d
4737,5197932445,893ce6d5447ffff,25.8116199,89.1119147,Soleyasha Bus Stopage,"Soleyasha Bus Stopage, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Soleyasha Bus Stopage, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rangpur,Rangpur,Gangachara,Khaleya,38460289afd30cc481c6b1d979a86dc6
4801,2571898000,893ce618403ffff,25.6593276,89.407802,পীরগাছা,"Rangpur District, Rangpur Division, Bangladesh","পীরগাছা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"পীরগাছা, ",['Pirgacha'],,বাংলাদেশ,রংপুর বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rangpur,Rangpur,Pirgachha,Pirgachha,40426b1a5ec6d0bdf0058df1e782b6bd
97,6376833130,893ce6cf3d3ffff,25.584374,89.1944178,শুকুরেরহাট,"Mithapukur, Rangpur District, Rangpur Division, Bangladesh","শুকুরেরহাট, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শুকুরেরহাট, ",,Mithapukur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Rangpur,MithaPukur,Mayenpur,8dc1f950781fc6da1d9d74136828507a
100,6384133859,893ce6cf3cbffff,25.5806116,89.1943074,শুকুরেরহাট স্কুল এন্ড কলেজ মাঠ,"Mithapukur, Rangpur District, Rangpur Division, Bangladesh","শুকুরেরহাট স্কুল এন্ড কলেজ মাঠ, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"শুকুরেরহাট স্কুল এন্ড কলেজ মাঠ, ",,Mithapukur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Rangpur,Rangpur,MithaPukur,Mayenpur,8dc1f950781fc6da1d9d74136828507a
103,6384133861,893ce6cf3c3ffff,25.5838784,89.1960596,রাজশাহী কৃষি ব্যাক,"Mithapukur, Rangpur District, Rangpur Division, Bangladesh","রাজশাহী কৃষি ব্যাক, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"রাজশাহী কৃষি ব্যাক, ","['রাজশাহী কৃষি ব্যাক', 'Rajshahi Krishi Bank']",Mithapukur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Rangpur,MithaPukur,Mayenpur,8dc1f950781fc6da1d9d74136828507a
106,6417557109,893ce6d7353ffff,25.8329042,89.1116264,গেট,"Gangachhara, Rangpur District, Rangpur Division, Bangladesh","গেট, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"গেট, ",,Gangachhara,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['gate'],[],Bangladesh,Rangpur,Rangpur,Gangachara,Khaleya,38460289afd30cc481c6b1d979a86dc6
119,6579665800,893ce6d40a7ffff,25.8606721,89.1785483,Barabil Union Porishod,"Barabil Union Porishod, Gangachhara, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Barabil Union Porishod, ",,,Gangachhara,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['administrative'],[],Bangladesh,Rangpur,Rangpur,Gangachara,Barabil,4c77bbdc7a8e9bebdbeb20621fee6441
123,6586131971,893ce6d4453ffff,25.8608943,89.1426243,বেতগারি ইউনিয়ন কমপ্লেক্স,"Gangachhara, Rangpur District, Rangpur Division, Bangladesh","বেতগারি ইউনিয়ন কমপ্লেক্স, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বেতগারি ইউনিয়ন কমপ্লেক্স, ","['বেতগারি ইউনিয়ন কমপ্লেক্স', 'Betgari Union Complex']",Gangachhara,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['administrative'],[],Bangladesh,Rangpur,Rangpur,Gangachara,Betgari,9b969d20028d72d18018603d10b03aeb
550,5232065927,893ce61336bffff,25.7720471,89.423788,জসিম টেলিকম,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","জসিম টেলিকম, কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"জসিম টেলিকম, ",,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
554,5232078315,893ce61336bffff,25.7717908,89.422141,Seven Star Telecom Oppo Showroom,"Seven Star Telecom Oppo Showroom, Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Seven Star Telecom Oppo Showroom, ",,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
558,5232091399,893ce61336bffff,25.7719814,89.423523,MASUM TELECOM,"MASUM TELECOM, Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","MASUM TELECOM, ",,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
562,5232093715,893ce61336bffff,25.7721347,89.424095,Shadhin Mobile Meuseim,"Shadhin Mobile Meuseim, Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Shadhin Mobile Meuseim, ",,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['mobile_phone'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
565,5232096876,893ce61336bffff,25.7722916,89.4241977,ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংক লিমিটেড এটিএম, ",['Dutch-Bangla Bank Limited ATM'],কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
568,5232097899,893ce61336bffff,25.7718419,89.424246,Kajali sweet face কাজলি মিস্টি মুখ,"Kajali sweet face, Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাজলি মিস্টি মুখ, কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
572,5232098605,893ce61336fffff,25.772117,89.4244796,Kaunia Bus Station,"Kaunia Bus Station, Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Kaunia Bus Station,,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
576,5232101855,893ce61336fffff,25.7721839,89.4247335,মোস্তফা বস্ত্রালয়,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","মোস্তফা বস্ত্রালয়, কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মোস্তফা বস্ত্রালয়, ",,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
580,5232102020,893ce61336fffff,25.7728867,89.4269924,মানিক হোটেল,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","মানিক হোটেল, কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মানিক হোটেল, ",,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
584,5232102311,893ce61065bffff,25.7822712,89.4339669,Rajendro Bazar,"Rajendro Bazar, Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Rajendro Bazar, ",,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
588,5232103038,893ce61159bffff,25.773186,89.4292067,তাল তলা জামে মসজিদ,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","তাল তলা জামে মসজিদ, কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"তাল তলা জামে মসজিদ, ",,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
592,5232112029,893ce610653ffff,25.7843937,89.4364913,Tea Store,"Tea Store, Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Tea Store, ",,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rangpur,Rangpur,Kaunia,KauniaBalaPara,6894975143a8d8cbb8e78dcdc29f3141
738,5495339418,893ce611ea3ffff,25.7444277,89.478941,,"Kaunia Upazila, Rangpur District, Rangpur Division, Bangladesh","কাউনিয়া উপজেলা, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,কাউনিয়া উপজেলা,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['ford'],[],Bangladesh,Rangpur,Rangpur,Kaunia,TepaMadhupur,4903da721540bc79b743e82d1e5a3e19
880,442755504,893ce6d5497ffff,25.82840921,89.11043598,ভিন্ন জগৎ,"Gangachhara, Rangpur District, Rangpur Division, Bangladesh","ভিন্ন জগৎ, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"ভিন্ন জগৎ, ",['Vinno Jogot'],Gangachhara,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['theme_park'],[],Bangladesh,Rangpur,Rangpur,Gangachara,Khaleya,38460289afd30cc481c6b1d979a86dc6
1370,2381262696,893ce6c3263ffff,25.6720255,89.058069,বদরগঞ্জ,"Badarganj, Rangpur District, Rangpur Division, Bangladesh","বদরগঞ্জ, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"বদরগঞ্জ, ",['Badarganj'],Badarganj,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Rangpur,Badarganj,Paurashava,379a7d8615d2841113a85cdf2d6f1b7f
1973,769872157,893ce6c71d3ffff,25.759579,89.2423416,RDRS Guest House,"RDRS Guest House, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","RDRS Guest House, ",,['RDRS Guest House'],Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2001,1904544249,893ce6c5587ffff,25.7284027,89.2640182,রংপুর,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"রংপুর, ",['Rangpur'],Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['railway_station'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2004,1904554967,893ce6c7543ffff,25.7648571,89.2311964,BRTC Rangpur Dhap,"BRTC Rangpur Dhap, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","BRTC Rangpur Dhap, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2012,1950795288,893ce6c754fffff,25.7613626,89.2317257,Dhap BRTC,"Dhap BRTC, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Dhap BRTC,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2017,1950795608,893ce6c73afffff,25.7388936,89.2558688,BRTC,"BRTC, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",BRTC,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2027,1950795962,893ce6c73bbffff,25.7404737,89.2497426,Dhaka Bus Stand,"Dhaka Bus Stand, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",Dhaka Bus Stand,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2030,1950801395,893ce6c554bffff,25.7100995,89.2603907,মডার্ন মোড় বাস স্টপেজ,"Modern Mor Bus Stop, Rangpur, Rangpur District, Rangpur Division, Bangladesh","মডার্ন মোড় বাস স্টপেজ, রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,"মডার্ন মোড় বাস স্টপেজ, ",['Modern Mor Bus Stop'],Rangpur,বাংলাদেশ,রংপুর বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2036,1950823029,893ce6c750bffff,25.7667045,89.233973,Rangpur Medical College,"Rangpur Medical College, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Rangpur Medical College, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2039,1950827216,893ce6c7543ffff,25.7642372,89.2297968,Cant Pubic school And College,"Cant Pubic school And College, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Cant Pubic school And College, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2043,1950831963,893ce6c70b7ffff,25.7588973,89.235475,Lalkuthi School,"Lalkuthi School, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Lalkuthi School, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2050,1950833430,893ce6c70a3ffff,25.7574028,89.236494,Teacher's Training Institute,"Teacher's Training Institute, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Teacher's Training Institute, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2055,1950838109,893ce6c71c7ffff,25.75704,89.249105,Police Line School And College,"Police Line School And College, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Police Line School And College, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2058,1950843387,893ce6c710bffff,25.7524861,89.2536015,Koilas Ranjon School,"Koilas Ranjon School, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Koilas Ranjon School, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2064,1950846370,893ce6c7147ffff,25.7514866,89.2529992,Rangpur Suppermarket,"Rangpur Suppermarket, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Rangpur Suppermarket, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2068,1950852965,893ce6c71c3ffff,25.7552097,89.2443617,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2072,1950853541,893ce6c7543ffff,25.7647104,89.2315783,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2076,1950860227,893ce6c757bffff,25.7625755,89.2350753,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2081,1950862105,893ce6c754fffff,25.7610774,89.2318567,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2087,1950869639,893ce6c754fffff,25.760885299999998,89.2318753,Sena Auditorium,"Sena Auditorium, Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ","Sena Auditorium, ",,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2094,1950870578,893ce6c70b7ffff,25.761087,89.2367388,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
2116,1950871409,893ce6c71d3ffff,25.7594927,89.2416419,,"Rangpur, Rangpur District, Rangpur Division, Bangladesh","রংপুর জেলা, রংপুর বিভাগ, বাংলাদেশ",,,,Rangpur,বাংলাদেশ,রংপুর বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rangpur,Rangpur,RangpurSadar,Paurashava,817308b085e7a7a64e4be0f78f15e1a8
