,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
3910,2352337332,893cf58f3a7ffff,24.8758068,89.1717127,Dupchachia Upazila Health Complex,"Dupchachia Upazila Health Complex, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dupchachia Upazila Health Complex, ",,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4028,5144463056,893cf588883ffff,24.8406255,89.103033,Saharpukur Bazar সাহারপুকুর বাজার,"Saharpukur Bazar, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","সাহারপুকুর বাজার, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Gobindapur,c2bc7207f7124d30055fbc5eba3d851e
4031,5144463559,893cf588887ffff,24.8413677,89.1050327,Saharpukur Bus Stand সাহারপুকুর বাস স্ট্যান্ড,"Saharpukur Bus Stand, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","সাহারপুকুর বাস স্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Gobindapur,c2bc7207f7124d30055fbc5eba3d851e
4032,5144497916,893cf58f243ffff,24.8527,89.1331079,Chahmoni Bazar চৌহমুনী বাজার,"Chahmoni Bazar, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","চৌহমুনী বাজার, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Dhupchanchia,669a814aee945070484293c015127f23
4034,5144520989,893cf58f243ffff,24.8526073,89.1321814,Chahomuni Bus Stop চৌহমুনী বাস স্ট্যান্ড,"Chahomuni Bus Stop, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","চৌহমুনী বাস স্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Dhupchanchia,669a814aee945070484293c015127f23
4036,5144529244,893cf58f227ffff,24.8602968,89.1490394,Bazar Dighi Bus Stop বাজারদিঘী বাস স্ট্যান্ড,"Bazar Dighi Bus Stop, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বাজারদিঘী বাস স্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Dhupchanchia,669a814aee945070484293c015127f23
4038,5144531475,893cf58f243ffff,24.8529243,89.1325808,Pharmacy,"Pharmacy, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Pharmacy, ",,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Dhupchanchia,669a814aee945070484293c015127f23
4040,5144536135,893cf58f227ffff,24.8601362,89.1491373,Bazar Dighi Bazar বাজারদিঘী বাজার,"Bazar Dighi Bazar, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বাজারদিঘী বাজার, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Dhupchanchia,669a814aee945070484293c015127f23
4046,5144539694,893cf58c6d3ffff,24.8756907,89.1732126,Dupchanchia Chairman Super Market দুপচাঁচিয়া চেয়ারম্যান সুপার মার্কেট,"Dupchanchia Chairman Super Market, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","দুপচাঁচিয়া চেয়ারম্যান সুপার মার্কেট, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4047,5144543098,893cf58c6dbffff,24.8747616,89.1738053,রকি ইলেকট্রনিক্স,"Dubchachia, Bogura District, Rajshahi Division, Bangladesh","রকি ইলেকট্রনিক্স, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"রকি ইলেকট্রনিক্স, ",,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['convenience'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4048,5144543562,893cf58c6dbffff,24.8750034,89.1736404,কামরুননাহার প্লাজা,"Dubchachia, Bogura District, Rajshahi Division, Bangladesh","কামরুননাহার প্লাজা, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"কামরুননাহার প্লাজা, ",,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4049,5144546119,893cf58c6d3ffff,24.8760612,89.172782,Sha Ali Restaurant শাহ আলি রেস্টুরেন্ট,"Sha Ali Restaurant, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","শাহ আলি রেস্টুরেন্ট, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4050,5144546249,893cf58c6d3ffff,24.875869,89.1730422,Health Complex Bus Stand স্বাস্থ্য কমপ্লেক্স বাস স্ট্যান্ড,"Health Complex Bus Stand, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","স্বাস্থ্য কমপ্লেক্স বাস স্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4052,5144547656,893cf58c6d3ffff,24.8765754,89.1727271,R.S Farmacy ( Talukder Market ) তালুকদার মার্কেট,"R.S Farmacy Talukder Market, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","তালুকদার মার্কেট, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4054,5144548944,893cf58c6d3ffff,24.8762249,89.1735001,,"Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4056,5144550707,893cf58c6d7ffff,24.8781128,89.1771682,অগ্রণী ব্যাংক লিমিটেড,"Dubchachia, Bogura District, Rajshahi Division, Bangladesh","অগ্রণী ব্যাংক লিমিটেড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"অগ্রণী ব্যাংক লিমিটেড, ","['Agranibank Limited, Dupchanchia']",Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4058,5144554576,893cf58c6d7ffff,24.8781202,89.1774722,Main Bus Stand Jame Masjid,"Main Bus Stand Jame Masjid, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Main Bus Stand Jame Masjid, ",,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4060,5144554577,893cf58c6d7ffff,24.8780971,89.1777404,Mail Bus Stand ( মেইল বাসষ্ট্যান্ড ),"Mail Bus Stand, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","মেইল বাসষ্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4062,5144567259,893cf58c68bffff,24.8785504,89.1816218,Thana Road থানা রোড,"Thana Road, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","থানা রোড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4064,5144567306,893cf58c68bffff,24.8787805,89.1814654,,"Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4065,5144568153,893cf58c68bffff,24.8786428,89.1818617,General Pharmacy জেনারেল ফার্মেসি,"General Pharmacy, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","জেনারেল ফার্মেসি, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4067,5144571121,893cf58c68bffff,24.8776491,89.1817131,Thana Busstand Baitun Noor Jame Masjid,"Thana Busstand Baitun Noor Jame Masjid, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Thana Busstand Baitun Noor Jame Masjid, ",,,Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,DhupchanchiaPaurashava,93cd27f4af19bd93e67637ab6acb0a8b
4806,2572045057,893cf5a24c7ffff,25.0440325,89.497082,সোনাতলা,"Bogura District, Rajshahi Division, Bangladesh","সোনাতলা, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সোনাতলা, ",['Sonotala'],,বাংলাদেশ,রাজশাহী বিভাগ,admin2,boundaries,['railway_station'],[],Bangladesh,Rajshahi,Bogra,Sonatola,SonatolaPaurashava,fdf2cfde0ff831e622edbf3a17d9d805
4923,3599854443,893cf50714bffff,24.668835,89.4174274,ডাচ-বাংলা ব্যাংক,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","ডাচ-বাংলা ব্যাংক, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"ডাচ-বাংলা ব্যাংক, ",['Dutch Bangla Bank'],Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
5008,4875539606,893cf50ee73ffff,24.555661,89.4375989,Bhabanipur Bazar,"Bhabanipur Bazar, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Bhabanipur Bazar, ",,['ভবানীপুর বাজার'],Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Bhabanipur,a04f6b5722d014800ed78e624ddd17cb
30,5146809897,893cf507583ffff,24.7001588,89.4009888,গাড়ীদহ বাজার বাস স্টপ,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","গাড়ীদহ বাজার বাস স্টপ, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,গাড়ীদহ বাজার বাস স্টপ,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
34,5146810081,893cf50758fffff,24.6979723,89.4016258,Mannan Department Store মান্নান ডিপার্টমেন্ট স্টোর,"Mannan Department Store, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","মান্নান ডিপার্টমেন্ট স্টোর, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
38,5146811655,893cf50758fffff,24.6997157,89.400858,Garidoho Mosque,"Garidoho Mosque, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Garidoho Mosque, ",,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
42,5146813346,893cf507503ffff,24.694142,89.4052947,Kholil Tea Stall খলিল টি স্টল,"Kholil Tea Stall, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","খলিল টি স্টল, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
46,5146813471,893cf50750fffff,24.6906459,89.406246,Ballal Depertmental Store,"Ballal Depertmental Store, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Ballal Depertmental Store, ",,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['department_store'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
50,5146813924,893cf507577ffff,24.6883708,89.4087049,Mohipur Bus Stand,"Mohipur Bus Stand, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mohipur Bus Stand,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
54,5146814661,893cf507503ffff,24.6942882,89.4056743,Mohipur Bazar মহীপুর বাজার,"Mohipur Bazar, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","মহীপুর বাজার, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
57,5146815424,893cf507577ffff,24.6902681,89.4077913,Malek Hotel মালেক হোটেল,"Malek Hotel, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","মালেক হোটেল, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
61,5146823534,893cf50756fffff,24.6845305,89.4112443,Kamal Tea Stall কামাল টি স্টল,"Kamal Tea Stall, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","কামাল টি স্টল, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Bogra,Sherpur,Garidaha,51509a87263e65380a659ffa3bca608c
65,5146832132,893cf5071cbffff,24.6759555,89.4115844,Shila Nila Varayti Store,"Shila Nila Varayti Store, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Shila Nila Varayti Store, ",,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['variety_store'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
69,5146833085,893cf5071cbffff,24.6760775,89.4120878,,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
73,5146833086,893cf5071cbffff,24.6760022,89.4126347,Arju Tea Stall,"Arju Tea Stall, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Arju Tea Stall, ",,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
77,5146833450,893cf5071cbffff,24.6758185,89.4132995,Triptti Restaurant তৃপ্তি রেস্টুরেন্ট,"Triptti Restaurant, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","তৃপ্তি রেস্টুরেন্ট, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
81,5146833912,893cf5071cbffff,24.675977,89.4132619,College Road Bus Stop,"College Road Bus Stop, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",College Road Bus Stop,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
84,5146836680,893cf5071cbffff,24.6760297,89.4135294,Sree Sree Durga Mondir শ্রী শ্রী দুর্গা মন্দির,"Sree Sree Durga Mondir, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শ্রী শ্রী দুর্গা মন্দির, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
87,5146925587,893cf507153ffff,24.6730247,89.4151815,Akboria Confectionery আকবরিয়া কনফেকশনারি,"Akboria Confectionery, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","আকবরিয়া কনফেকশনারি, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
91,5146930521,893cf507153ffff,24.6733014,89.4147546,Sherpur Upazila Jame Masjid শেরপুর উপজেলা জামে মসজিদ,"Sherpur Upazila Jame Masjid, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শেরপুর উপজেলা জামে মসজিদ, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
95,5146932330,893cf507143ffff,24.6717244,89.4156128,,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
98,5146933563,893cf507143ffff,24.6713699,89.4157259,,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
101,5146934843,893cf507143ffff,24.671719799999998,89.4172701,Ramchondropur Para Baroary Mondir,"Ramchondropur Para Baroary Mondir, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Ramchondropur Para Baroary Mondir, ",,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
104,5146938304,893cf507143ffff,24.6710007,89.4171971,Sayoda Complex,"Sayoda Complex, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Sayoda Complex, ",,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['shoes'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
107,5146939265,893cf507143ffff,24.6710519,89.4167376,হোটেল কি নাম ( Hotel Ki Naam),"Hotel Ki Naam, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","হোটেল কি নাম, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,['Hotel ke naam'],Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
113,5146947482,893cf50714bffff,24.6699562,89.4165889,Sherpur Bus Stand শেরপুর বাস স্ট্যান্ড,"Sherpur Bus Stand, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শেরপুর বাস স্ট্যান্ড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
116,5146951549,893cf507143ffff,24.6705322,89.4162055,সিটি ব্যাংক লিমিটেড এটিএম,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","সিটি ব্যাংক লিমিটেড এটিএম, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সিটি ব্যাংক লিমিটেড এটিএম, ",['City Bank Limited ATM'],Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
120,5146951555,893cf507143ffff,24.6704457,89.4162551,প্রাইম ব্যাংক লিমিটেড,"Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","প্রাইম ব্যাংক লিমিটেড, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"প্রাইম ব্যাংক লিমিটেড, ",['Prime Bank Limited'],Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
124,5146951605,893cf507143ffff,24.6701611,89.4167361,Shompa Dhodi Vander শম্পা দধি ভান্ডার,"Shompa Dhodi Vander, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","শম্পা দধি ভান্ডার, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
127,6590436722,893cf58f4dbffff,24.8979586,89.111139,P H B A Ideal Lower Secondary School,"P H B A Ideal Lower Secondary School, Dubchachia, Bogura District, Rajshahi Division, Bangladesh","বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ","P H B A Ideal Lower Secondary School, ",,"['পি,এস,বি ,এ আইডিয়াল নিম্নমাধ্যমিক বিদ্যালয়', 'P H B A Ideal Lower Secondary School']",Dubchachia,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Bogra,Dhupchanchia,Gunahar,46e08f9f8123ab40246da8243acf3e48
128,5146967421,893cf50714bffff,24.6694152,89.4170844,Ebrahim Foods ইব্রাহিম ফুডস,"Ebrahim Foods, Sherpur Bogra, Bogura District, Rajshahi Division, Bangladesh","ইব্রাহিম ফুডস, বগুড়া জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Sherpur (Bogra),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Bogra,Sherpur,SherpurPaurashava,ee38be46550c6afa8ab9b9d202de9485
