,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
554,2349386844,893c1b6712fffff,25.0492086,88.7555694,Patnitola Upazila Health Complex,"Patnitola Upazila Health Complex, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Patnitola Upazila Health Complex, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
580,2432372138,893c1b2904bffff,25.1345762,88.7849666,Varomhigh High School,"Varomhigh High School, Dhamoirhat, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Varomhigh High School, ",,,Dhamoirhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Naogaon,Dhamoirhat,Alampur,3ba2a09494964dabe0e73118774c7ff9
605,4933643639,893c1b6712fffff,25.0495513,88.7553711,Patnitala Upazila Health Complex,"Patnitala Upazila Health Complex, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Patnitala Upazila Health Complex, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
620,2349378799,893c1b7122fffff,25.0229353,88.455204,Porsha Upazila Health Complex,"Porsha Upazila Health Complex, Porsha, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Porsha Upazila Health Complex, ",,,Porsha,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Nithpur,a7db35d27df1e92f3cfebdd8142f221a
696,5142576990,893cf5d2327ffff,24.7753404,88.7012276,Ferighat Bus Stoppage,"Ferighat Bus Stoppage, Manda, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Ferighat Bus Stoppage,,,Manda,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Manda,Manda,a06a32af28c5042dbc7c6a2388b6b05e
698,5142580923,893cf5d2e53ffff,24.7763194,88.702912,Ferighat,"Ferighat, Manda, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Ferighat, ",,,Manda,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['ferry_terminal'],[],Bangladesh,Rajshahi,Naogaon,Manda,Ganeshpur,0a65357ec7c58f06c7736b7d601f8b41
700,5142581133,893cf5d2d4fffff,24.7989593,88.7409942,Nilkuthi,"Nilkuthi, Manda, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Nilkuthi, ",,,Manda,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Rajshahi,Naogaon,Manda,Ganeshpur,0a65357ec7c58f06c7736b7d601f8b41
703,5142629149,893cf5d2d67ffff,24.803600199999998,88.7486921,Satihat Bus Stand সতিহাট,"Satihat Bus Stand, Manda, Naogaon District, Rajshahi Division, Bangladesh","সতিহাট, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Manda,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Manda,Ganeshpur,0a65357ec7c58f06c7736b7d601f8b41
705,5142629168,893cf5d2d2fffff,24.8065875,88.7551333,"পঞ্চমীতলা গরুর হাট, মান্দা, নওগাঁ","Manda, Naogaon District, Rajshahi Division, Bangladesh","পঞ্চমীতলা গরুর হাট মান্দা নওগাঁ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"পঞ্চমীতলা গরুর হাট মান্দা নওগাঁ, ",,Manda,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Manda,Ganeshpur,0a65357ec7c58f06c7736b7d601f8b41
710,5142651460,893cf5d2d77ffff,24.8047081,88.7463564,SATIHAT FISH BAJAR 2,"SATIHAT FISH BAJAR 2, Manda, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","SATIHAT FISH BAJAR 2, ",,,Manda,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Manda,Ganeshpur,0a65357ec7c58f06c7736b7d601f8b41
713,5142654905,893cf5d2d77ffff,24.8042202,88.7472692,Satihat post office,"Satihat post office, Manda, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Satihat post office, ",,,Manda,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Naogaon,Manda,Ganeshpur,0a65357ec7c58f06c7736b7d601f8b41
718,5142661391,893c1b6dbcbffff,24.8202447,88.7803002,Bhola Bazar Bus Stop ভোলা বাজার বাস স্টপ,"Bhola Bazar Bus Stop, Manda, Naogaon District, Rajshahi Division, Bangladesh","ভোলা বাজার বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Manda,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Manda,Mainani,be7aa76be65d31d138e23fe9b8a3b780
721,5142679598,893c1b6dba3ffff,24.8305267,88.7973492,Jolsotro Bus Stand,"Jolsotro Bus Stand, Naogaon, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Jolsotro Bus Stand,,,Naogaon,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,NaogaonSadar,Balihar,5784b5cfed96a717f21903122d7c6f31
746,5154842240,893c1b6c8d3ffff,24.8909446,88.7955785,Mollakori,"Mollakori, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Mollakori, ",,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Cheragpur,39b1622ec0bc6356d117a62a7b75bd15
748,5154889482,893c1b6c5abffff,24.9160072,88.75225,BRTC Counter,"BRTC Counter, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","BRTC Counter, ",,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['ticket'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
751,5154889599,893c1b6c5bbffff,24.9174866,88.7515142,শাপলা হোটেল Shapla Hotel,"Shapla Hotel, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","শাপলা হোটেল, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
754,5154890952,893c1b6c5abffff,24.9167059,88.7517251,যমুনা ব্যাংক লিমিটেড এটিএম,"Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","যমুনা ব্যাংক লিমিটেড এটিএম, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"যমুনা ব্যাংক লিমিটেড এটিএম, ",['Jamuna Bank Limited ATM'],Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
757,5154891014,893c1b6c5abffff,24.9168588,88.7520444,New Star Hotel,"New Star Hotel, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","New Star Hotel, ",,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
760,5154893731,893c1b6c5abffff,24.9172513,88.751904,Mahadebpur Bus Stop,"Mahadebpur Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Mahadebpur Bus Stop,,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
763,5154894398,893c1b6c5bbffff,24.9176775,88.7515584,Dhaka Bus Stop,"Dhaka Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Dhaka Bus Stop,,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
767,5154894611,893c1b6c5bbffff,24.9172786,88.7514766,Dutch-Bangla Bank Limited Fast Track,"Dutch-Bangla Bank Limited Fast Track, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Dutch-Bangla Bank Limited Fast Track, ",,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
770,5154903451,893c1b6e137ffff,24.9520996,88.7469069,Inayatpur Bus Stop,"Inayatpur Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Inayatpur Bus Stop,,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
773,5154903597,893c1b6c5b3ffff,24.9215856,88.7510956,Hospital Mosjid হাসপাতাল মসজিদ,"Hospital Mosjid, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","হাসপাতাল মসজিদ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
775,5154904812,893c1b6c5b3ffff,24.9216638,88.7509438,"Upazila Health Complex, Mohadevpur","Upazila Health Complex Mohadevpur, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Upazila Health Complex Mohadevpur, ",,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Mahadebpur,12b0b45b3d6a67e88de7b570a201ceab
778,5154906008,893c1b6e137ffff,24.951905,88.7470909,Shahid Hotel,"Shahid Hotel, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Shahid Hotel, ",,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
781,5154914309,893c1b6507bffff,24.9821423,88.7491878,Kalushahar More Bus Stop,"Kalushahar More Bus Stop, Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Kalushahar More Bus Stop,,,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
783,5154997984,893c1b646bbffff,25.0415769,88.7603583,Nazipur Bus Stand,"Nazipur Bus Stand, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Nazipur Bus Stand,,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
785,5154998836,893c1b646bbffff,25.041442,88.7603557,Nazipur circle,"Nazipur circle, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Nazipur circle, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['monument'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
787,5155007012,893c1b6468fffff,25.0415791,88.7599057,shudha cycle store,"shudha cycle store, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","shudha cycle store, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bicycle'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
790,5155018321,893c1b646bbffff,25.0421292,88.7602996,Dhanshiri Chinese Restaurant ধানসিড়ি চীনা রেঁস্তোরা,"Dhanshiri Chinese Restaurant, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","ধানসিড়ি চীনা রেঁস্তোরা, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
791,5155018654,893c1b6468fffff,25.0419582,88.7593069,জনতা ব্যাংক,"Patnitala, Naogaon District, Rajshahi Division, Bangladesh","জনতা ব্যাংক, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"জনতা ব্যাংক, ",['Janata Bank'],Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
794,5155029318,893c1b6712bffff,25.0462314,88.751126,Nazipur Bazar,"Nazipur Bazar, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Nazipur Bazar, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
797,5155030712,893c1b64687ffff,25.0430033,88.7585098,আমাল উদ্দিন সুপার মার্কেট,"Patnitala, Naogaon District, Rajshahi Division, Bangladesh","আমাল উদ্দিন সুপার মার্কেট, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"আমাল উদ্দিন সুপার মার্কেট, ",,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
800,5155037422,893c1b64693ffff,25.0457796,88.753084,Volar Hotel,"Volar Hotel, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Volar Hotel, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
803,5155040834,893c1b6712bffff,25.0461038,88.7513647,laxmi jewellers লক্ষ্মী গহনা,"laxmi jewellers, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","লক্ষ্মী গহনা, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['jewelry'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
806,5155053834,893c1b6712bffff,25.0461961,88.7503897,Nazipur Post Office,"Nazipur Post Office, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Nazipur Post Office, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
808,5156410102,893c1b6766fffff,25.0267824,88.7007141,Chomohoni Bazar,"Chomohoni Bazar, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Chomohoni Bazar, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Patnitala,cbbad7a4efcdd50bcd41d98652171c90
913,8266631681,893c1b78183ffff,24.9588735,88.4637112,Naimul Haque's Home,"Naimul Haque's Home, ",,"Naimul Haque's Home, ",,,Porsha,বাংলাদেশ,রাজশাহী বিভাগ,housenumber,sameSource,['guest_house'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Chhaor,2ea7a6480d06c2d4de2ef2ffda1d30db
918,8266652946,893c1b78183ffff,24.9596094,88.4638004,Bakoil Moddhopara Jame Masjid,"Bakoil Moddhopara Jame Masjid, Porsha, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Bakoil Moddhopara Jame Masjid, ",,,Porsha,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Chhaor,2ea7a6480d06c2d4de2ef2ffda1d30db
919,9221527147,893c1b71223ffff,25.0255386,88.4537649,High school ground,"High school ground, Porsha, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","High school ground, ",,,Porsha,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Nithpur,a7db35d27df1e92f3cfebdd8142f221a
922,9238683936,893c1b7122fffff,25.0238396,88.4557815,Girl's school,"Girl's school, Porsha, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Girl's school, ",,,Porsha,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Naogaon,Porsha,Nithpur,a7db35d27df1e92f3cfebdd8142f221a
955,5282103575,893c1b2b693ffff,25.2003789,88.7301217,,Balurghat,,,,,Balurghat,,,local_admin,boundaries,['gate'],[],Bangladesh,Rajshahi,Naogaon,Dhamoirhat,AgraDigun,884ebc1adfa4d9ff47f64443c6f68064
1091,7465118521,893c1b65c8fffff,25.0108329,88.7959405,Deshkhirshin Jamee Mosque | দেশখিরশিন জামে মসজিদ,"Deshkhirshin Jamee Mosque, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","| দেশখিরশিন জামে মসজিদ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Ghoshnagar,46e0bc999717747e0f35bb8c6ea5095b
1093,7465125746,893c1b646bbffff,25.0418016,88.7606181,BRAC BANK | ব্র্যাক ব্যাংক | SME Unit Office,"BRAC BANK | | SME Unit Office, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","ব্র্যাক ব্যাংক, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
1097,7465167560,893c1b65c17ffff,25.0085228,88.7974054,Deshkhirshin Govt. Primary School | দেশখিরশিন সরকারি প্রাথমিক বিদ্যালয়,"Deshkhirshin Govt. Primary School, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","| দেশখিরশিন সরকারি প্রাথমিক বিদ্যালয়, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
1101,7465228188,893c1b65c13ffff,25.0086331,88.7955717,দেশখিরশিন ঈদগাহ ময়দান,"Mohadebpur, Naogaon District, Rajshahi Division, Bangladesh","দেশখিরশিন ঈদগাহ ময়দান, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"দেশখিরশিন ঈদগাহ ময়দান, ",,Mohadebpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Naogaon,Mahadebpur,Enayetpur,fa19efbab28863ea6afbc2322457398a
1105,7465243236,893c1b6434bffff,25.0184382,88.796863,দেশখিরশিন বাস স্টপ,"Deshkhirshin Bus Stop, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","দেশখিরশিন বাস স্টপ, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"দেশখিরশিন বাস স্টপ, ",['Deshkhirshin Bus Stop'],Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,Ghoshnagar,46e0bc999717747e0f35bb8c6ea5095b
1106,2349376157,893c1b6806bffff,24.8309811,88.5748276,Niamatpur Upazila Health Complex,"Niamatpur Upazila Health Complex, Niamatpur, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Niamatpur Upazila Health Complex, ",,,Niamatpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Naogaon,Niamatpur,Niamatpur,d3eaa99cb7bfc617eec9d3333ec55acc
1108,7466179963,893c1b646bbffff,25.0419445,88.7606522,South Bangla Agriculture and Commerce Bank Limited  Nazipur Branch,"South Bangla Agriculture and Commerce Bank Limited Nazipur Branch, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","South Bangla Agriculture and Commerce Bank Limited Nazipur Branch, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
1112,7466279490,893c1b6468fffff,25.0414895,88.7600584,শাহিরন মেডিকেল স্টোর,"Patnitala, Naogaon District, Rajshahi Division, Bangladesh","শাহিরন মেডিকেল স্টোর, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"শাহিরন মেডিকেল স্টোর, ",,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
1116,7466287379,893c1b6468fffff,25.0414551,88.7600979,    Saeed Medical Store,"Saeed Medical Store, Patnitala, Naogaon District, Rajshahi Division, Bangladesh","নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Saeed Medical Store, ",,,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
1120,7466295071,893c1b646bbffff,25.0416286,88.7603579,গ্রীন লাইফ মেডিসিন কর্নার,"Patnitala, Naogaon District, Rajshahi Division, Bangladesh","গ্রীন লাইফ মেডিসিন কর্নার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"গ্রীন লাইফ মেডিসিন কর্নার, ",,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
1124,7466320279,893c1b646bbffff,25.0416531,88.7602837,লাইট মেডিকেল স্টোর,"Patnitala, Naogaon District, Rajshahi Division, Bangladesh","লাইট মেডিকেল স্টোর, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"লাইট মেডিকেল স্টোর, ",,Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['chemist'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
1129,7466357790,893c1b6468fffff,25.0400989,88.7599456,পদ্মা ক্লিনিক এন্ড পদ্মা ডায়াগনস্টিক সেন্টার,"Patnitala, Naogaon District, Rajshahi Division, Bangladesh","পদ্মা ক্লিনিক এন্ড পদ্মা ডায়াগনস্টিক সেন্টার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"পদ্মা ক্লিনিক এন্ড পদ্মা ডায়াগনস্টিক সেন্টার, ",['Padma Clinic and Padma Diagnostic Center'],Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['clinic'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
1133,7466359538,893c1b6468fffff,25.0404635,88.7600802,পদ্মা বাস কাউন্টার,"Patnitala, Naogaon District, Rajshahi Division, Bangladesh","পদ্মা বাস কাউন্টার, নওগাঁ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"পদ্মা বাস কাউন্টার, ",['Padma bus counter'],Patnitala,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['shelter'],[],Bangladesh,Rajshahi,Naogaon,Patnitala,NozipurPaurashava,71a8461c5696582426037064ec22d5ac
